725.69,969.37
247.43,813.86
739.8,235.6
1998.9,1135.7
624.68,936.22
188.79,747.73
464.43,1013.1
845.97,158.83
1149.8,337.64
619.84,273.78
1514.1,1895.9
506.56,1006.3
341.41,1080.6
84.508,853.3
564.48,217.02
1964.3,137.32
654.64,172.63
453.98,1185.7
1865.5,1087.5
99.13,809.49
1518.3,1750.7
591.81,891.42
1946.6,1067
791.69,275.86
1628.1,1459.7
1489.1,1828.3
107.87,1720.6
472.05,1095.7
593.83,989.68
426.53,1046.1
2071.3,139.26
1788.4,1445
661.27,225.69
1314.8,671.23
1758.7,1295
1803.1,1264.2
1296.8,822.46
1319.1,646.02
1552.8,1734.3
396.06,1115.7
781.33,625.59
2004.2,1094.5
1261.9,1810.6
721.5,1161.9
1940.9,1061.1
377.8,1097.3
1368.3,537.24
567.51,933.83
735.19,218.66
260.29,1073.3
235.92,338.12
1157.2,721.54
880.87,707.64
1822.6,224.07
1824.7,1327.9
191.72,813.41
1935.1,599.27
1355.2,677.27
1339,700.04
1909.3,520.55
558.26,1111.6
1801.6,518.46
1333.2,1799.3
755.72,1178.8
1326,728.05
0.16612,250.02
1476.8,1823.6
731.76,955.91
331.85,886.67
216.86,784.84
1568.3,1914.8
675.13,394.42
780.86,233.58
1964.6,222.84
1153.8,798.15
374.06,259.33
1134.1,1313.1
691.13,314.64
20.514,378.29
1626.6,1763.6
1968,1068.8
1933.1,1084.7
1790.9,1358.3
1971.5,488.35
1473,778.04
1505.8,1750
909.13,1159
637.55,901.13
1393.7,707.16
1263.3,727.31
2027.3,268.96
527.11,1091.5
1853.1,559.23
636.36,1066.2
719.45,952.1
190.1,802.27
1944.5,1140.8
472.89,868.15
285.28,854.96
891.7,1173.7
2002.5,154.43
331.72,856.37
1678.5,1374.5
1757.2,1425.5
1812.4,557.25
1719.2,1735.4
1599.9,741.58
1363.3,810.02
1841.2,1370.6
1796.2,536.8
1323.1,9.031
648.67,1290.2
1670.2,1380.3
2141.6,1113.8
845.01,1086.3
180.81,821.87
1932.2,156.89
1296.4,674.57
1557.2,1292
872.95,1214.6
1751.6,1280.1
681,322.43
756.15,179.4
946.33,1092.1
1748.4,1410.6
1839.1,1422.9
269.58,722.56
1788.6,564.23
293.75,1113.7
1851.8,1393.6
333.56,1065.9
2078.7,619.37
1320.2,710.46
1356.3,812.15
501.11,1040
1529.2,738.82
285.18,925.91
184,806.56
2135.7,193.3
1346.1,671.22
573.5,196.6
1877.3,1146.5
1780.7,1166.4
1244.5,612.49
1278.4,792.22
2077.6,561.33
911.77,1138.4
1454.1,1737.4
843.21,1688
1922,596.41
1522.4,1789.3
678.52,424.15
1912.5,448.98
403.47,851.93
1326.9,716.13
1007.6,1095.7
752.91,961.82
755.75,190.7
635.56,281.14
1273.5,703.34
815.94,1154.8
532,1071.8
843.97,1108.1
333.87,835.35
609.37,156.59
1398.9,1879
774.9,1212.5
2032.2,184.14
1391.1,704.86
210.92,901.58
1975.6,175.85
41.863,1554.2
2012.4,149.51
399.09,788.79
658.58,948.15
1304.4,792.63
1400.7,652.98
120.23,1166.1
206.94,822.04
2041.1,96.684
347.02,1088.1
374.47,1129.7
274.88,853.77
1199.2,708.51
1936.2,1103.3
925.36,1129.4
1376.9,689.75
287.41,1110.8
2110.6,1126
1844.6,117.64
1563.3,1318.7
752.64,250.85
1945.1,529.49
1358.8,743.66
1298.2,685.5
1674.9,1422.2
348.66,1092.8
256.82,998.24
941.94,1179.3
1472.1,716.41
341.68,1169.3
285.05,949.93
1963.4,163.66
1353.1,702.53
1487.8,1780.3
872.65,221.93
1697.1,504.99
158.08,877.12
1496.8,722.3
1465.9,1785.8
1950.2,506.03
1734.8,1325.8
1958,165.32
1445.4,1410.9
1686.7,1769
1446.4,736.82
1449.8,1806.8
1716.1,1399.6
2060.9,135.78
1944.9,609.55
1357,1825.3
1237.3,638.41
1426.8,1560.8
416.26,1028.8
1861.6,200.16
320.8,830.69
616.52,992.42
684.5,785.43
89.755,1271.4
221.65,789.58
1952.7,598.99
433.99,1051.1
2048.8,1119.1
1901.1,186.65
770.69,1130.1
174.07,1151.8
2044.7,144.63
866.02,1118.1
843.44,984.21
1544,1753.3
1278.1,733.57
1837.5,491
781.11,1099.1
2108.6,470.26
716.4,1114.2
1393.2,711.57
518.16,1033.6
2011.7,295.26
1650.6,1091
1307.7,723.04
2147.2,1146.7
1992.2,1192.9
1157.8,719.77
1900.7,594.08
358.44,913.49
1985.4,104.81
1438.7,1842.4
1507.7,827.52
1796.3,1297.4
1994.2,1983.6
1318.9,677.33
821.15,34.101
2099.2,169.17
1949,202.5
100.4,837.91
1934.9,237.34
1846.4,641.09
1747.2,199.03
821.12,258.44
926.01,1250.6
596.71,950
606.25,329.33
988.49,302.12
1463.6,698.96
621.62,971.83
1808.4,1337.4
1248.7,671.17
2107.9,136.97
645.71,967.68
2082,68.407
783.97,1088.9
1155.8,1529.1
827.73,1038.3
798.26,210.21
544.41,1086.7
1419.6,1717.5
508.82,939.5
1240.4,710.13
1453.6,644.36
231.03,845.4
1318.3,718.58
1024.1,1145.2
1582.3,1741.4
2076.8,1131.9
694.43,935.98
72.666,849.36
245.21,865.51
1914.6,608.22
952.52,1185.8
1251.8,716.71
1350.2,679.57
1465.6,623.2
1554.6,1768.8
2003,192.66
1974.6,616.92
690.96,204.5
556.91,229.33
712.16,6.809
1965.1,554.31
1642.6,13.053
1603.3,1708.9
1526.8,1766.3
318.68,1103.6
1347.2,680.7
206.2,812.36
499.56,1119.9
1934.8,517.15
654.6,171.61
1207.7,749.09
280.74,1128.2
605.81,872.3
2111.4,1125.2
1995,577.61
156.01,1013.5
318.14,1098.1
2054,158.29
277.8,1098.6
613.58,306.45
1855.3,574.36
225.16,805.93
414.65,1120.5
793.37,1086.5
1526.4,1768.5
1344,698.39
1689.1,1073.7
735.78,325.16
820.21,1146.2
1389.5,1841.2
1569.3,1428
1542.2,1806.1
1999.7,132.53
1372.5,637.65
2030,1142.7
1306.2,1744.4
1297.5,803.34
1995.6,102.42
1317.9,649.68
659.98,232.51
1316.6,800.9
1777.7,1314
1357.1,1777.6
1506.2,1769.7
1467.9,331.33
1640.2,1432.2
1995.6,584.52
668.71,1077.8
574.81,1003.1
1893.3,141.79
424.94,864.5
708.15,190.66
1388,690.99
1370.3,1477.9
1475.2,647.53
1425.6,709.62
1546.6,1728
892.11,1779.9
319.81,1884.6
646.05,1110
331.4,230.66
801.72,146.45
2108.1,208.9
941.18,1160.6
1516.2,1715.6
925.48,1181.5
1371.7,1777.9
651.63,202.01
518.91,1068.8
1201.7,632.42
1872.3,526.7
1144.5,665.02
1897.7,571.1
1002.8,1978.2
562.15,981.77
1347,713.99
1990.9,1065.8
367.29,1061.8
1498.4,716.72
1502.2,635.48
871.34,1098.5
587.5,242.28
1390.5,670.34
1888.7,572.47
711.13,1215
1606.8,1710.3
272.18,1006.4
1344.3,876.75
228.3,91.34
1697.2,1707.4
1626.6,1363.6
1957.4,585.7
297.4,1092
177.9,1183.3
687.76,171.68
1760.9,1351.1
889.87,1256
639.22,237.04
1426.4,661.72
689.7,249.78
2158,193.09
1480,717.82
1210.6,1012.4
1465.7,1799.1
1642.2,1455.6
1734,1466.6
1350.3,1749.2
1817.9,1415.4
1772.9,533.32
1920.8,1318.7
78.369,823.39
1860.9,1126.1
1449.1,730.76
847.15,1168.5
2065.5,244.75
1690.7,1363.4
807.5,1157.6
1999.7,636.28
1688,1381.4
1887.4,1037.9
779.07,216.24
839.46,1100.7
1363.3,775.36
220.53,840.32
157.93,858.2
775.01,151.17
1936.9,110.68
364.71,851.28
654.28,221.39
1909.9,226.15
1105.2,1144.9
874.38,1209.6
1458.8,1684.1
1231.7,665.33
667.24,1810.2
370.87,1041.3
1566.6,1819.6
325.44,1152.2
1235.2,679.12
534.95,136.48
1228.6,642.86
268.84,1140.1
2059,159.56
487.28,1027
1629.1,1438.1
850.86,569.89
432.58,847.95
683.7,228.84
1098.1,172.93
1879.9,118.3
581.08,147.58
2091.6,1131
2012.8,565.7
98.237,816.62
1918.7,1172.5
882.97,689.14
1453.8,1759.3
1873,1078.1
1686.8,1351.5
1866.5,1100.2
864.64,271.64
250.2,1086.5
914.18,1266
1175.7,635.98
165.09,1589.2
2198.8,1146.7
1728,1334.1
1959.7,1030.6
1190,833
428.08,979.09
803.97,1145.4
257.53,1066.1
807.42,1178.7
710.95,183.27
1461.1,1771.7
203.29,755.23
1755.3,1287.3
1477.1,697.99
491.73,947.66
2018.7,1157.2
1332.2,625.32
270.54,817.32
1922.7,582.79
605.2,89.993
1402.5,1745.6
604.12,1060
986.31,967
1225.9,693.91
1834.3,1126.4
194.01,1038.2
1559.2,1791
809.44,1119.3
1623.5,1812.2
813.61,179.55
1259.2,662.11
172.62,790.72
1331.1,738.09
1731.3,80.499
418.28,861.12
1510.6,1704.9
162.44,787.05
118.54,808.32
1322.7,744.54
1574.6,1812.7
1135.4,1578.7
221.71,1091.4
1055.2,606.76
369.93,317.26
1491.6,1764.2
917.85,1111.5
821.03,1120.6
536.64,295.18
140.39,855.16
1888.2,562.6
473.8,1141.7
1315.1,737.5
703.82,717.33
1385.2,789.63
843.29,1119.7
883.34,1111.4
621.16,174.38
2105.8,115.98
2111.5,102.44
1221.3,728.56
1357.9,1797.9
463.29,1110.6
218.72,853.43
871.49,1135.7
768.77,1109.7
1325.4,667.02
1388,694.8
1986.5,1085.4
664.4,233.41
1886.4,1175.2
477.62,1070.2
1783.4,1352.7
525.82,953.47
569.57,929.88
87.242,783.32
1940.2,540.37
2055.1,132.86
1461.5,680.28
525.39,1027
637.3,963.26
1215.7,669.89
1763.2,1384.6
372.27,771.47
1405.8,1795.2
613.8,182.94
1949.9,1176.9
1887.6,625.66
2028.6,62.132
425.07,1127.7
2154.9,191.79
1213.5,727.61
1570.2,1695.6
1379,713.89
2113,124.73
678.78,255.29
946.51,774.29
1604.8,1708
407.11,1050.1
1808.4,1032.9
952.17,160.85
1960.3,1151.1
212.4,823.94
1886.5,164.97
1866.8,1166.4
1197.7,787.35
683.87,602.72
93.326,1662.3
2076.3,1111.5
1427.1,734.67
1352.3,760.62
2232.8,1106.2
590.04,982.95
1000.9,1739
1316.4,749.96
795.26,230.32
780.04,996.14
1936.6,182.74
73.17,1108.8
553.77,555.7
2060.7,1184.6
1298.3,681.14
995.55,1245.5
1476.9,1640.8
1004.3,1072.1
355.11,831.4
1914.4,221.5
1483.9,771.37
1410.4,669.93
726.96,559.41
1260.2,652.65
1874.5,1071.5
201.2,824.19
2056.7,222.58
1554.6,659.28
1801.2,637.41
322.15,1192.3
1947,171.05
364.86,904.35
509.8,287.03
1283.8,632.13
2069.7,216.4
1924.3,205.29
297.57,793.98
237.96,844.25
2111.8,159.85
58.159,1126
955.82,1173.7
1940.8,522.32
1101.2,518.84
1450.9,715.33
1330.2,636.41
1198.1,738.53
272.92,837.89
100.14,1114.5
1347.8,672.45
2083.3,992.89
586.05,1069.6
533.66,285.07
1555.4,1743.1
1502.9,720.39
805.51,314.59
358.4,832.28
1749.7,1818.1
822.37,263.84
1966.1,184.63
1514.7,177.94
250.46,1079.5
559.16,1010.6
1309.4,725.62
1978.7,620.26
305.17,842.61
1693.4,429.11
988.84,1241
1308.1,735.84
617.52,216.33
1421.5,835.65
1462.8,602.25
1877,1386.7
1314.6,637.36
922.52,1151.1
2013.3,1070
1897.1,718.18
898.46,1136.7
1636.5,1427.6
774.59,1169.9
916.65,1059.7
349.33,784.42
499.92,560.29
1960.4,1136.2
1980.5,78.506
2139.9,166.68
479.96,268.8
1307.6,760.17
1109,1142.2
877.75,952.44
962.36,1067.2
1733.3,645.52
293.03,1084.1
1874.1,529.27
650.78,962.29
810.25,1118
1378.7,708.2
1411.8,692.55
1420.2,1817.8
1385.8,727.8
1151.4,748.4
250.44,830.77
1083.8,1170.4
2180.5,112.39
2017.7,1079.1
1908.1,1103.2
1953.6,587.26
538.75,302.21
732.67,196.32
763.66,1040
625.69,1009.8
1380.6,748.25
619.62,1028.1
970.64,1053.4
1796.3,188.61
27.769,481.48
1712.2,1320.2
1200,785.59
1893.4,1169.6
1961.6,1098.8
737.73,270.07
486.97,1041.6
1262.6,758.03
724.16,396.26
1341.1,662.31
947.26,1051.6
1812.2,1417
1643.9,1437.2
868.29,1969.5
1537.1,1753.8
1364.5,678.85
710.95,1554.2
2095.9,169.2
1788.9,476.41
1392.4,607.15
1294,622.46
1223.9,601.11
1902.8,556.51
1793.7,557.4
1331.9,746.98
700.6,1080.4
1346,638.13
277.45,1080
2057.3,194.38
693.01,163.14
1211.8,625.18
340.73,805.66
597.48,255.74
242.08,805.94
268.07,855.47
2002.3,564
778.87,984.13
985.97,1583.7
1887.1,599.57
1195.2,813.71
378.4,1042.8
1701.5,1339.9
327.06,804.46
1871.9,553.53
1698.3,1386.8
1904.9,121.85
865.17,1163.5
674.36,215.93
664.29,279.94
1948.5,1067.3
619.96,1015
817.68,1134.6
2018.7,1172
1932.8,1038.6
1513.5,765.93
1963.5,1116.6
177.76,725.4
290.74,1015.9
1947.4,502.77
1565.8,130.88
1712.4,1347
205.38,856.26
753.65,1064.4
464.47,1134
1914.3,60.229
2033.1,1198
1295,696.04
1377.3,668.71
1641.4,1378.3
518.48,176.42
846.98,1804.9
1373.6,662.05
510.02,979.39
1290,717.87
558.34,223.85
719.78,1033.1
1432.6,726.01
1212.3,783.74
1453.5,1804.8
642.36,1204.2
2129.5,1182.9
870.37,229.49
1870.4,1197.4
1293.3,779.89
731.64,1029.9
1284.4,705.52
564.04,272.17
621.97,1041.2
1393,1783.1
1870.9,1376.6
384.66,799.2
1929.9,190.21
1882.9,497.28
1456.8,1850.5
1852,1336.7
901.14,1177.4
1724.3,571.48
182.32,897.8
1835.9,1380.4
1859.1,1780.5
915.52,1187.2
1965.7,66.269
839.42,956.79
1165.6,682.3
1458.3,1727.1
782.94,1215.8
1270.1,632.21
1025.9,1236.7
1813.4,1420.8
1877.5,1038
221.12,693.97
1904,502.56
870.9,228.73
1474.4,1798.6
184.3,587.52
1334.7,818.38
1987.2,182.9
659.53,215.73
649.48,976.71
270.53,845.3
1236.6,662.68
1835.2,642.91
1991.5,644.27
1937,552.06
1415.1,630.56
2000,1040
683.57,1139.6
379.96,1108.4
1891,1173.3
247.15,829.57
542.93,260.93
859.71,1224.7
315.69,1096.7
1462.8,657.42
2061.1,118.51
508.56,971.22
1561.9,1829.9
826.38,1139.4
663.64,265.56
1283.8,668.09
1921.3,561.42
328.45,826.5
695.14,123.53
1737.8,1295.5
1915.2,1284.2
1395.1,1759.8
843.9,1194.8
777.59,1172.3
1740.3,1366.9
1533.9,1396.6
1054.1,1085.8
1978,588.35
1408,1779.2
360.39,1062.1
1419.3,616.86
1169.7,773.05
1814.2,670.42
1427.5,621.61
2046.3,573.04
645.79,155.68
241.38,801.07
781.07,204.86
968.11,1238.4
1235.4,666.49
325.68,824.06
1760.7,1327.5
203.73,1692.4
1963.3,1135.9
680.49,219.96
675.3,257.59
1722.1,1340.7
80.792,1054.7
701.7,345.27
336.54,871.23
1601.9,1845.3
1444.4,744.17
2218,1062.7
1269.8,664.09
1352.1,754.08
186.11,307.47
1927.1,1342.9
2005.4,527.66
234.7,805.05
138.68,848.28
1979.4,1042.9
812.3,529.45
1558.4,1363.2
1478.3,1750.8
1313.1,725.84
1434.3,1866.2
2027,1099.5
840.76,290.45
1130,727.49
652.97,994.97
533.78,767.74
1989.2,1139.9
1788.2,224.56
1416.2,713.56
1451.3,737.15
293.9,1050
680.08,955.51
522.47,1103.5
703.08,261.17
1236.7,696.99
1899.5,558.4
1998.8,229.78
275.92,1030
1758.7,1338.3
384.15,913.48
1535.3,1703.5
302.7,832.04
1304.4,1777.1
847.89,1192
128.46,989.14
1222,690.23
1458.7,1848.6
1931.5,597.59
671.41,979.44
876.36,1173.7
1692.2,1334.1
1606.7,1391.1
218.04,858.73
586.2,203.51
1507.3,1812.9
1337.3,1153.3
2142.5,1136.2
381.42,990.33
861.01,229.23
1622.3,1343.4
490.67,1103.3
2135.4,169.49
1623.2,1816.3
237.88,822.28
254.86,830.51
1353.4,725.06
2047.5,586.39
1956.3,1275.2
1904.9,667.61
685.55,241.38
207.98,846.24
1527.6,1797.4
99.253,813.24
1068.6,1206.2
569.24,322.4
1479.6,796.78
1376.7,773.06
682.26,266.01
2071.9,179.86
389.2,1079.2
327.01,1094.6
720.37,997.05
1432.3,1345.4
161.99,827.78
2056,1190.4
739.35,1143.4
338.18,1042.7
1924.5,555.11
993.35,1137.1
551.64,350.01
377.01,1020.7
1526.3,1807.2
1501.1,1784.2
1446.6,1428.7
1184,737.5
2134.6,198.35
1214.4,780.21
1453.9,629.02
1316.5,606.26
720.12,304.34
1681,260.7
1265.1,652.75
2041,1132.1
638.92,213.34
1660.9,1424.9
1842.4,408.21
661.73,1027.4
1924.3,1056.5
1269.9,723.82
1460.4,709.15
1307.8,731.63
729.44,1073.6
1237.4,688.15
1757.3,1315.4
2085.7,1105.6
1998.9,138.42
1473.3,1696.7
1480.1,682.09
588.18,125.3
1413.5,781.5
1945.9,1164.8
1310.4,755.11
980.47,1182
676.8,192.1
1674.1,1283.6
1913.8,107.2
1260.8,774.37
1768,550.54
1990.8,592.02
1279.3,671.6
1678.4,1361.4
1580.7,1297.2
469.39,1056.2
18.593,443.47
380.68,826.95
1991.9,224.73
1935.7,1147.2
398.01,1207.1
943.98,1111
787.13,91.35
1445.1,1733.8
196.78,827.79
197.17,876.26
1893,194.67
850.09,585.67
916.68,1177.7
1969.4,1009.9
527.39,1078.5
1942.7,200.4
1673.4,1387.3
1948,1143.2
585.85,1026.9
2099.1,99.802
734.59,1056.8
244.38,1084.9
1695.1,1289.5
1939,175.8
1755.7,1059.4
1421.2,679.88
1066.7,1131.3
1702.8,1401.8
1379.5,737.95
1504.8,1830.1
1887.9,951.97
1438.9,1829.5
482.62,1057.1
1971.1,568.34
1398.9,1735.4
1801.8,630.16
63.011,452.18
255.19,860.41
284.98,1111.3
1656.3,1763.1
336.66,1075.5
496.72,168.39
1765,1365.9
1891,1099.5
472.6,1044.3
934.38,1125.5
2053.9,595.12
893.45,272.54
624.56,1608.4
1263.6,1773.3
1381.9,774.27
1329.4,614.14
1778.4,1296.6
1345.6,825.52
1362.5,1759.2
1597.3,1768
1914.8,573
605.98,1065
224.71,874.95
1945.5,173.37
1324.9,830.32
1205.2,685.38
219.26,858.19
1386.3,615.44
625.66,1148.3
239.64,91.594
760.74,264.03
756.36,992.63
1998,1723.4
1415.5,696.46
1935.1,1138.3
1886.9,1073
1406.1,834.12
1598.2,1296.6
1983.8,537.44
224.67,786
598.07,183.36
218.86,1108.9
90.36,767.08
1326.3,730.04
1496.7,1754.6
1964.5,568.73
515.29,1909.1
946.41,1194.7
1768.4,676.37
1747.3,1261.4
271.34,825.91
1873.7,1131.6
1896.3,1377.5
1190.9,736.24
1265.8,662.1
1885,1024
2018.2,539.61
346.47,847.82
374.8,1042.1
207.27,742.97
1184.2,737.81
789.44,1173.9
1819.4,1108
1394.4,1782.4
2018.1,1221
1047.8,1219.5
1301.2,642.59
382.13,897.15
1727.7,233.26
360.17,377.48
556.19,266.17
247.81,1090.2
2133.4,173.11
1957.5,157.43
1968.3,1164.7
571.06,961.82
2007.4,580.08
234.17,739.28
1376.9,1833.9
1862.3,579.92
2034.5,174.12
2083.7,512.77
1500.9,404.36
1328.8,1865.1
626.74,1025.7
282.23,784.29
522.04,1003.4
115.87,629.57
1702.7,1304.3
1892,181.98
2069.3,1092.3
